"date","person","coin","start","sequence"
"2023-01-31 00:05:02","Frederik Aust","50 Euro cent","t","httthhthhhhhhhhthtthhhttttthhhtthhhtthhthhttthhthhhthhhthxhttthhhhthtttttthttttthhhthtttttthhhxthhttth"
