"date","person","coin","start","sequence"
"2023-01-31 17:55:30","Frederik Aust","50 euro cents","h","thhhhhthhhhthhthttthhhthttthxthtththtthttttthtxhhtthhhxtttttthtttthhhttthhtthtthtttthtthhhhhtttththttht"
